-0.0608063	0.406006	
-0.0861511	0.401276	
-0.111282	0.395676	
-0.136185	0.38916	
-0.160812	0.381775	
-0.185059	0.373505	
-0.208939	0.364395	
-0.232346	0.354462	
-0.255249	0.343719	
-0.277603	0.332199	
-0.299332	0.319946	
-0.32045	0.306946	
-0.340881	0.293243	
-0.360565	0.278885	
-0.379456	0.263885	
-0.397552	0.248306	
-0.41478	0.232147	
-0.431107	0.215469	
-0.446503	0.198318	
-0.460953	0.180679	
-0.474365	0.162643	
-0.486801	0.144257	
-0.498169	0.125504	
-0.508469	0.106491	
-0.517639	0.087204	
-0.525742	0.067749	
-0.5327	0.0481415	
-0.538498	0.0283966	
-0.543121	0.00860596	
-0.546585	-0.0112	
-0.548889	-0.0310211	
-0.550003	-0.0507355	
-0.549927	-0.0703583	
-0.54866	-0.0898132	
-0.546188	-0.109055	
-0.542587	-0.128082	
-0.537811	-0.14682	
-0.531845	-0.165222	
-0.524734	-0.183243	
-0.51651	-0.200836	
-0.507187	-0.218002	
-0.49675	-0.23468	
-0.485275	-0.250793	
-0.472717	-0.266373	
-0.459152	-0.281357	
-0.444595	-0.295685	
-0.429092	-0.309357	
-0.412659	-0.322327	
-0.395325	-0.334579	
-0.377167	-0.346054	
-0.358185	-0.356735	
-0.33844	-0.366638	
-0.317947	-0.375717	
-0.296783	-0.383942	
-0.274979	-0.391296	
-0.252609	-0.397751	
-0.22966	-0.40332	
-0.206223	-0.407959	
-0.182358	-0.411697	
-0.158081	-0.41452	
-0.133499	-0.416382	
-0.108597	-0.417297	
-0.0834961	-0.417267	
-0.058197	-0.416306	
-0.0327759	-0.414398	
-0.0072937	-0.41153	
0.0182343	-0.407761	
0.0436859	-0.403076	
0.0690308	-0.397446	
0.0942535	-0.39093	
0.119278	-0.38353	
0.144028	-0.375275	
0.168457	-0.366119	
0.19252	-0.356186	
0.216202	-0.345428	
0.23938	-0.333878	
0.262024	-0.321579	
0.284149	-0.308563	
0.305649	-0.294846	
0.326447	-0.280441	
0.346603	-0.265411	
0.365952	-0.249771	
0.384537	-0.233566	
0.402283	-0.216827	
0.419159	-0.199615	
0.435135	-0.181946	
0.45018	-0.163849	
0.464249	-0.145355	
0.47731	-0.126572	
0.489334	-0.107498	
0.500351	-0.08815	
0.510223	-0.068634	
0.519028	-0.0489502	
0.526688	-0.029129	
0.533234	-0.00927734	
0.538635	0.0106201	
0.542847	0.0305176	
0.545914	0.0503082	
0.547791	0.0699921	
0.548492	0.0895386	
0.548004	0.108887	
0.546356	0.127991	
0.543488	0.14679	
0.53949	0.165253	
0.534302	0.183365	
0.527985	0.201065	
0.520508	0.218307	
0.511902	0.235031	
0.502213	0.251266	
0.49144	0.266937	
0.479599	0.281967	
0.466736	0.296387	
0.45285	0.31012	
0.438019	0.323181	
0.422226	0.33551	
0.405533	0.347061	
0.387939	0.357834	
0.369537	0.367798	
0.350327	0.376938	
0.330368	0.385223	
0.309692	0.392624	
0.288361	0.39917	
0.266388	0.40477	
0.243866	0.4095	
0.22081	0.413269	
0.197266	0.416138	
0.173309	0.41803	
0.149017	0.419006	
0.124359	0.419006	
0.0994568	0.418076	
0.0743256	0.416214	
0.0490265	0.413376	
0.0236511	0.409622	
-0.00177002	0.404953	
-0.0272064	0.399338	
-0.0525818	0.392853	
-0.0778198	0.385468	
-0.102905	0.377182	
-0.127762	0.368073	
-0.152359	0.358139	
-0.17662	0.347351	
-0.20047	0.335815	
-0.223907	0.323517	
-0.246841	0.310471	
-0.269257	0.296707	
-0.291077	0.282288	
-0.312286	0.267227	
-0.332825	0.251556	
-0.352631	0.235336	
-0.371674	0.218567	
-0.389923	0.201279	
-0.407318	0.183563	
-0.423798	0.165421	
-0.439423	0.146912	
-0.454071	0.128067	
-0.467728	0.108902	
-0.480392	0.0895386	
-0.49202	0.069931	
-0.502579	0.0501556	
-0.512054	0.0302887	
-0.520432	0.0103455	
-0.527649	-0.00961304	
-0.533783	-0.0295868	
-0.538742	-0.049469	
-0.542526	-0.0692291	
-0.545151	-0.0888672	
-0.546585	-0.108292	
-0.546844	-0.127457	
-0.545944	-0.146362	
-0.543839	-0.164932	
-0.540573	-0.183136	
-0.536133	-0.200897	
-0.530533	-0.218231	
-0.523804	-0.235092	
-0.515945	-0.251389	
-0.506973	-0.267136	
-0.496872	-0.282288	
-0.485748	-0.296783	
-0.473541	-0.310638	
-0.460327	-0.323776	
-0.446121	-0.336182	
-0.430969	-0.347824	
-0.414871	-0.358688	
-0.397903	-0.368744	
-0.380035	-0.37796	
-0.361389	-0.386322	
-0.341919	-0.393814	
-0.321747	-0.400421	
-0.300873	-0.406143	
-0.279343	-0.410904	
-0.257248	-0.41478	
-0.234558	-0.417679	
-0.211395	-0.419662	
-0.187744	-0.420685	
-0.163727	-0.420761	
-0.139313	-0.419891	
-0.114655	-0.41806	
-0.0897064	-0.415298	
-0.0645599	-0.411606	
-0.0393219	-0.406952	
-0.0139618	-0.401382	
0.0114136	-0.394913	
0.0367432	-0.387573	
0.0620117	-0.379318	
0.0871582	-0.370224	
0.112076	-0.360291	
0.136765	-0.349533	
0.161179	-0.337997	
0.185226	-0.325699	
0.208847	-0.312653	
0.23204	-0.298889	
0.25473	-0.28447	
0.276871	-0.269394	
0.298416	-0.253693	
0.319305	-0.237442	
0.339508	-0.220657	
0.358963	-0.203354	
0.37767	-0.185608	
0.395538	-0.167419	
0.412552	-0.148834	
0.428696	-0.129944	
0.443863	-0.110733	
0.458115	-0.0912933	
0.471375	-0.0716553	
0.483597	-0.0518036	
0.494781	-0.0318604	
0.504913	-0.0118561	
0.513931	0.00817871	
0.521835	0.0281982	
0.52861	0.048172	
0.534271	0.0680542	
0.538757	0.0877533	
0.542084	0.107285	
0.54425	0.126541	
0.545212	0.145523	
0.545013	0.1642	
0.54364	0.182495	
0.541077	0.200378	
0.537384	0.217819	
0.532501	0.234772	
0.526474	0.25116	
0.519302	0.267029	
0.511032	0.282272	
0.501617	0.29689	
0.49118	0.310837	
0.47963	0.324081	
0.467072	0.336578	
0.453506	0.348328	
0.43895	0.359299	
0.423462	0.369461	
0.407059	0.378784	
0.389755	0.387268	
0.371643	0.394852	
0.352707	0.401566	
0.333008	0.407349	
0.312607	0.412247	
0.291519	0.416183	
0.269806	0.419174	
0.247513	0.421265	
0.224701	0.422363	
0.201385	0.422516	
0.177658	0.421722	
0.153519	0.419983	
0.129074	0.417282	
0.104355	0.41362	
0.0793762	0.409058	
0.0542908	0.403534	
0.0290527	0.397141	
0.0037384	0.389816	
-0.0215607	0.381622	
-0.046814	0.372589	
-0.0719604	0.362671	
-0.0969696	0.351959	
-0.12175	0.340424	
-0.146255	0.328156	
-0.170441	0.315125	
-0.194275	0.301392	
-0.217697	0.286942	
-0.240631	0.271881	
-0.263016	0.25618	
-0.284866	0.239929	
-0.306091	0.223099	
-0.32666	0.205795	
-0.346527	0.188004	
-0.365616	0.169785	
-0.383926	0.151199	
-0.401413	0.132248	
-0.418015	0.112991	
-0.433731	0.0934906	
-0.448486	0.0737762	
-0.462311	0.0539093	
-0.475098	0.033905	
-0.486877	0.0138245	
-0.497589	-0.00630188	
-0.507233	-0.026413	
-0.515793	-0.0464783	
-0.523193	-0.0664215	
-0.529495	-0.0862122	
-0.534668	-0.105835	
-0.538681	-0.125214	
-0.541504	-0.144287	
-0.543152	-0.163071	
-0.543655	-0.181473	
-0.542984	-0.199463	
-0.541122	-0.216995	
-0.538071	-0.23407	
-0.533905	-0.25058	
-0.528534	-0.266556	
-0.522064	-0.281937	
-0.514435	-0.296677	
-0.505737	-0.310715	
-0.495911	-0.324097	
-0.485016	-0.336731	
-0.473099	-0.348602	
-0.460144	-0.359711	
-0.446198	-0.369965	
-0.431274	-0.379425	
-0.415421	-0.388	
-0.398697	-0.395721	
-0.381073	-0.402527	
-0.362686	-0.408478	
-0.343475	-0.413452	
-0.323532	-0.417526	
-0.302887	-0.420639	
-0.281586	-0.422806	
-0.259689	-0.424011	
-0.237228	-0.424271	
-0.214249	-0.423569	
-0.190811	-0.421921	
-0.166977	-0.419296	
-0.142761	-0.415756	
-0.118256	-0.41124	
-0.0935059	-0.405838	
-0.0685272	-0.399506	
-0.0434265	-0.392242	
-0.018219	-0.384125	
0.0070343	-0.375122	
0.0322418	-0.36528	
0.0573883	-0.354614	
0.0824127	-0.34314	
0.107285	-0.330872	
0.131882	-0.317886	
0.156189	-0.304169	
0.180176	-0.289764	
0.203751	-0.274704	
0.226929	-0.259018	
0.249573	-0.242752	
0.271683	-0.225937	
0.293228	-0.208603	
0.314117	-0.190796	
0.33432	-0.172562	
0.353806	-0.153931	
0.372513	-0.134964	
0.390442	-0.115677	
0.407486	-0.0961304	
0.423691	-0.076355	
0.438934	-0.0564423	
0.453262	-0.0363617	
0.466599	-0.0162048	
0.478928	0.00401306	
0.490204	0.0242004	
0.500427	0.0443115	
0.509552	0.0643616	
0.517609	0.084259	
0.524521	0.103958	
0.530304	0.123444	
0.534958	0.142624	
0.538437	0.161514	
0.540756	0.180023	
0.541901	0.198135	
0.541885	0.21582	
0.54068	0.232986	
0.538315	0.249634	
0.534805	0.265747	
0.530106	0.281235	
0.524277	0.296127	
0.517303	0.310303	
0.509201	0.323807	
0.500046	0.336578	
0.489761	0.348602	
0.478439	0.359833	
0.466095	0.370255	
0.452728	0.379837	
0.438385	0.388565	
0.423111	0.396408	
0.406891	0.403381	
0.389832	0.409439	
0.371902	0.414551	
0.353149	0.418762	
0.333694	0.421997	
0.313461	0.424286	
0.292587	0.425644	
0.271088	0.426025	
0.248978	0.425446	
0.226349	0.423904	
0.203201	0.421402	
0.179642	0.417953	
0.155701	0.413544	
0.131409	0.408234	
0.106857	0.401978	
0.0820465	0.394836	
0.0570831	0.38678	
0.0319977	0.377869	
0.00683594	0.368088	
-0.0183411	0.357468	
-0.0434418	0.346085	
-0.0684967	0.333878	
-0.0933838	0.320938	
-0.118073	0.307266	
-0.142487	0.292877	
-0.16658	0.277847	
-0.190338	0.262192	
-0.213684	0.245941	
-0.236557	0.229141	
-0.258896	0.211807	
-0.280685	0.194	
-0.301865	0.175735	
-0.322403	0.157104	
-0.342239	0.138092	
-0.361328	0.118774	
-0.379654	0.0991821	
-0.397125	0.0793762	
-0.413742	0.0593872	
-0.429489	0.0392761	
-0.44426	0.019043	
-0.458115	-0.0012207	
-0.470947	-0.0215149	
-0.482758	-0.0417328	
-0.49353	-0.0618286	
-0.503235	-0.0818329	
-0.511871	-0.101654	
-0.519379	-0.121246	
-0.525742	-0.140549	
-0.531006	-0.159531	
-0.53511	-0.178177	
-0.538025	-0.196411	
-0.53981	-0.214218	
-0.540421	-0.231537	
-0.539856	-0.248337	
-0.538116	-0.264557	
-0.535202	-0.280212	
-0.531174	-0.295212	
-0.525955	-0.309586	
-0.519623	-0.323242	
-0.512161	-0.336151	
-0.503586	-0.348328	
-0.493927	-0.359711	
-0.483185	-0.370285	
-0.47142	-0.380051	
-0.458618	-0.388931	
-0.444824	-0.396957	
-0.430084	-0.404068	
-0.414398	-0.410248	
-0.397842	-0.415543	
-0.380402	-0.419907	
-0.362137	-0.423294	
-0.343109	-0.425735	
-0.323318	-0.427231	
-0.302841	-0.427765	
-0.281723	-0.427292	
-0.259979	-0.425903	
-0.237686	-0.423553	
-0.214874	-0.420212	
-0.191605	-0.41597	
-0.167923	-0.410736	
-0.143845	-0.404633	
-0.119492	-0.397583	
-0.0949097	-0.389633	
-0.0700684	-0.380798	
-0.045105	-0.371124	
-0.0200195	-0.360596	
0.00506592	-0.349274	
0.0301361	-0.337158	
0.0551758	-0.32428	
0.0800781	-0.310638	
0.104813	-0.29631	
0.129303	-0.281342	
0.153503	-0.265717	
0.177399	-0.249496	
0.200897	-0.232697	
0.223953	-0.215393	
0.246521	-0.197586	
0.268555	-0.179337	
0.290024	-0.16066	
0.310837	-0.141663	
0.330994	-0.122314	
0.350433	-0.102692	
0.36908	-0.08284	
0.386948	-0.0627899	
0.404007	-0.0426178	
0.420135	-0.0223389	
0.435379	-0.00196838	
0.449677	0.0183716	
0.462997	0.0386658	
0.475342	0.0588837	
0.486618	0.0789642	
0.496841	0.0989075	
0.506012	0.118607	
0.514069	0.138031	
0.521027	0.157166	
0.526855	0.175903	
0.531509	0.19429	
0.535049	0.212234	
0.537415	0.229706	
0.53862	0.246643	
0.538651	0.263016	
0.537521	0.278839	
0.535248	0.294022	
0.531784	0.308517	
0.527176	0.322357	
0.521423	0.335449	
0.514557	0.347794	
0.506577	0.359344	
0.497498	0.370102	
0.487335	0.380005	
0.47612	0.389084	
0.463867	0.397263	
0.450623	0.404556	
0.436401	0.410934	
0.421234	0.416397	
0.405151	0.420914	
0.388214	0.4245	
0.370392	0.427124	
0.351807	0.428772	
0.332458	0.429459	
0.312378	0.429169	
0.291626	0.427917	
0.270248	0.42572	
0.248306	0.422546	
0.2258	0.418442	
0.202805	0.413361	
0.179413	0.407379	
0.155579	0.400452	
0.131439	0.392624	
0.106995	0.383911	
0.0823669	0.374359	
0.0575256	0.363937	
0.0325775	0.352707	
0.0075531	0.340683	
-0.0174866	0.327866	
-0.0424957	0.314331	
-0.0673828	0.300079	
-0.0921478	0.285156	
-0.116714	0.269592	
-0.141006	0.253403	
-0.164978	0.236649	
-0.188614	0.21936	
-0.211838	0.201569	
-0.234619	0.183319	
-0.256866	0.164673	
-0.278534	0.14563	
-0.299622	0.126282	
-0.320053	0.106628	
-0.339798	0.0867462	
-0.35881	0.0666656	
-0.377029	0.0464172	
-0.394424	0.026062	
-0.41098	0.00566101	
-0.426651	-0.0147552	
-0.441376	-0.0351562	
-0.455139	-0.055481	
-0.467941	-0.0756683	
-0.479706	-0.0956726	
-0.490448	-0.115509	
-0.500107	-0.135056	
-0.508698	-0.154297	
-0.516159	-0.173203	
-0.522522	-0.191727	
-0.527756	-0.209824	
-0.53183	-0.227432	
-0.53476	-0.244537	
-0.53653	-0.261093	
-0.537155	-0.277084	
-0.536591	-0.292435	
-0.534882	-0.307129	
-0.531982	-0.321136	
-0.527969	-0.334412	
-0.522797	-0.346924	
-0.516495	-0.358688	
-0.509064	-0.369629	
-0.500534	-0.379761	
-0.490952	-0.389023	
-0.48027	-0.397385	
-0.468552	-0.404877	
-0.455795	-0.411469	
-0.442093	-0.417114	
-0.427414	-0.421829	
-0.411819	-0.425598	
-0.395355	-0.428421	
-0.378006	-0.430237	
-0.359848	-0.431122	
-0.340912	-0.43103	
-0.321213	-0.429962	
-0.300827	-0.427948	
-0.279816	-0.424942	
-0.258194	-0.42099	
-0.236008	-0.416077	
-0.213318	-0.410233	
-0.190155	-0.403473	
-0.166595	-0.395782	
-0.142685	-0.387222	
-0.118454	-0.377777	
-0.0939484	-0.367477	
-0.0692749	-0.356384	
-0.0444336	-0.344467	
-0.0195007	-0.331757	
0.00544739	-0.318298	
0.0304108	-0.304153	
0.0553131	-0.289261	
0.0800781	-0.273788	
0.104675	-0.25766	
0.129013	-0.240952	
0.153091	-0.223679	
0.176865	-0.205933	
0.200211	-0.187729	
0.223129	-0.169067	
0.24556	-0.15004	
0.267502	-0.130676	
0.288818	-0.111008	
0.309509	-0.0910797	
0.329514	-0.0709534	
0.348846	-0.0506744	
0.367386	-0.0302582	
0.385117	-0.00979614	
0.402039	0.0107117	
0.418091	0.0311737	
0.433212	0.05159	
0.447418	0.0718994	
0.460617	0.0920258	
0.472839	0.111938	
0.484055	0.131653	
0.494156	0.151031	
0.50325	0.170074	
0.511215	0.188736	
0.518112	0.207001	
0.523834	0.224777	
0.528473	0.242065	
0.531906	0.258789	
0.534241	0.274948	
0.53537	0.290482	
0.535355	0.305374	
0.534195	0.319565	
0.531876	0.333069	
0.528381	0.345795	
0.523758	0.357742	
0.51799	0.368912	
0.511093	0.379242	
0.503098	0.388718	
0.494019	0.397308	
0.483887	0.404999	
0.472672	0.411819	
0.460419	0.417694	
0.44722	0.422607	
0.433029	0.426605	
0.417892	0.429611	
0.401855	0.431671	
0.384949	0.432755	
0.367203	0.432861	
0.348663	0.432007	
0.329361	0.430176	
0.309387	0.427368	
0.288712	0.423599	
0.267395	0.418869	
0.245529	0.413223	
0.223129	0.406616	
0.200241	0.399124	
0.17691	0.390701	
0.153229	0.381424	
0.129181	0.371262	
0.104874	0.36026	
0.0803375	0.348495	
0.0556183	0.335907	
0.0308075	0.322556	
0.00590515	0.308502	
-0.0189819	0.293732	
-0.0438538	0.278305	
-0.0686188	0.262268	
-0.0932159	0.245621	
-0.117645	0.228424	
-0.141769	0.210709	
-0.165604	0.192505	
-0.189087	0.173874	
-0.212158	0.154861	
-0.234772	0.135498	
-0.256851	0.115814	
-0.278366	0.0958862	
-0.299316	0.0757141	
-0.31958	0.0553741	
-0.339157	0.0349426	
-0.358017	0.0144043	
-0.376083	-0.00617981	
-0.393326	-0.0267487	
-0.409729	-0.0472412	
-0.425201	-0.0676575	
-0.439789	-0.0878906	
-0.45343	-0.107956	
-0.466064	-0.127762	
-0.477676	-0.147293	
-0.488266	-0.166504	
-0.497787	-0.185303	
-0.506226	-0.203735	
-0.51358	-0.221695	
-0.519806	-0.239151	
-0.524933	-0.256073	
-0.5289	-0.272415	
-0.531708	-0.288162	
-0.533371	-0.303253	
-0.533859	-0.317688	
-0.533218	-0.33136	
-0.531418	-0.344315	
-0.528442	-0.356506	
-0.524353	-0.367874	
-0.519089	-0.378464	
-0.512726	-0.388153	
-0.505234	-0.397003	
-0.496658	-0.404938	
-0.486984	-0.411957	
-0.476257	-0.418076	
-0.464523	-0.423264	
-0.451782	-0.42746	
-0.438019	-0.430725	
-0.423355	-0.433014	
-0.407745	-0.434326	
-0.391266	-0.434662	
-0.373932	-0.434021	
-0.355789	-0.432404	
-0.336868	-0.429794	
-0.317215	-0.426254	
-0.29689	-0.421753	
-0.275925	-0.416275	
-0.254349	-0.409897	
-0.232254	-0.402557	
-0.20961	-0.394333	
-0.186554	-0.385193	
-0.163071	-0.375214	
-0.139236	-0.364395	
-0.115112	-0.352753	
-0.0907135	-0.340302	
-0.0661621	-0.327103	
-0.0414276	-0.313141	
-0.0166321	-0.298508	
0.00819397	-0.283173	
0.0330353	-0.267212	
0.0577393	-0.250641	
0.0823517	-0.233505	
0.106796	-0.215866	
0.130997	-0.197708	
0.154922	-0.179092	
0.178497	-0.160126	
0.201675	-0.140762	
0.224426	-0.121094	
0.246689	-0.10112	
0.268402	-0.0809479	
0.289536	-0.0605774	
0.310028	-0.0400696	
0.329849	-0.0194702	
0.348969	0.00119019	
0.36734	0.0218201	
0.384903	0.0424194	
0.401596	0.0629272	
0.41745	0.0832977	
0.432373	0.10347	
0.446381	0.123413	
0.459396	0.143097	
0.471405	0.16243	
0.482437	0.181427	
0.492371	0.200027	
0.501251	0.21817	
0.509048	0.235825	
0.515747	0.252945	
0.521301	0.269485	
0.525742	0.285446	
0.529022	0.300751	
0.531158	0.315399	
0.532166	0.329315	
0.531998	0.342529	
0.530685	0.35495	
0.528198	0.366577	
0.524582	0.377365	
0.519821	0.387329	
0.513931	0.396423	
0.506943	0.404617	
0.49884	0.411911	
0.489639	0.418289	
0.479401	0.423721	
0.468094	0.428177	
0.455811	0.431702	
0.442505	0.434235	
0.428238	0.435806	
0.413071	0.436386	
0.397003	0.435989	
0.380051	0.434616	
0.362305	0.432297	
0.34375	0.42897	
0.324448	0.424683	
0.304459	0.419434	
0.283813	0.413254	
0.262527	0.406113	
0.240692	0.398102	
0.218338	0.389175	
0.195511	0.379379	
0.172256	0.368744	
0.148621	0.357239	
0.12468	0.344955	
0.100464	0.331894	
0.076004	0.318085	
0.0514221	0.303589	
0.0267181	0.288361	
0.00195312	0.272507	
-0.0227966	0.256042	
-0.0475006	0.238968	
-0.0720978	0.22139	
-0.0965729	0.203308	
-0.120804	0.184753	
-0.144775	0.165787	
-0.168427	0.146439	
-0.191696	0.126785	
-0.214584	0.106812	
-0.237	0.0866089	
-0.25885	0.0662079	
-0.280182	0.0456848	
-0.300888	0.0250244	
-0.320953	0.00431824	
-0.340302	-0.0164032	
-0.358902	-0.0371094	
-0.37674	-0.0577087	
-0.393738	-0.078186	
-0.409912	-0.0985107	
-0.425171	-0.118607	
-0.439514	-0.138397	
-0.452866	-0.157944	
-0.465271	-0.177094	
-0.476669	-0.195862	
-0.487015	-0.214188	
-0.496292	-0.232025	
-0.504501	-0.249359	
-0.511627	-0.266144	
-0.517624	-0.282333	
-0.522476	-0.297882	
-0.52623	-0.312759	
-0.528809	-0.326935	
-0.530273	-0.340363	
-0.530548	-0.353058	
-0.529709	-0.364929	
-0.527679	-0.376022	
-0.524521	-0.386261	
-0.520233	-0.395615	
-0.514816	-0.404083	
-0.50827	-0.411652	
-0.500626	-0.418274	
-0.491867	-0.423996	
-0.482071	-0.428741	
-0.471222	-0.432526	
-0.459335	-0.435349	
-0.446472	-0.43721	
-0.432617	-0.438065	
-0.417831	-0.437943	
-0.402161	-0.436844	
-0.38559	-0.434738	
-0.368195	-0.431671	
-0.349991	-0.427643	
-0.331055	-0.422653	
-0.311371	-0.416702	
-0.291046	-0.409805	
-0.27005	-0.402023	
-0.248474	-0.393311	
-0.22641	-0.383728	
-0.203796	-0.37326	
-0.180756	-0.361984	
-0.157333	-0.349854	
-0.133591	-0.33696	
-0.109528	-0.323334	
-0.0852509	-0.308945	
-0.0607452	-0.293869	
-0.0361633	-0.278122	
-0.0115051	-0.261749	
0.0132141	-0.244797	
0.0378723	-0.22731	
0.0624695	-0.209305	
0.0869141	-0.190796	
0.11116	-0.17189	
0.135193	-0.152557	
0.15889	-0.132904	
0.182266	-0.112961	
0.205246	-0.0927734	
0.227768	-0.0723267	
0.249786	-0.0517578	
0.271271	-0.0310516	
0.29216	-0.0102692	
0.312408	0.0105133	
0.331985	0.0312958	
0.35083	0.0520172	
0.368912	0.0726013	
0.386169	0.0930481	
0.402618	0.113297	
0.418198	0.133255	
0.432831	0.152939	
0.446533	0.172287	
0.45929	0.191223	
0.471024	0.209747	
0.48172	0.227829	
0.491394	0.245361	
0.499969	0.262375	
0.507477	0.278778	
0.513901	0.294556	
0.519165	0.309692	
0.523346	0.324127	
0.526337	0.337845	
0.528198	0.350784	
0.528946	0.362991	
0.528519	0.374329	
0.526947	0.384857	
0.524216	0.394485	
0.52034	0.403275	
0.51535	0.411118	
0.509232	0.418091	
0.502029	0.424088	
0.493698	0.429138	
0.484299	0.433212	
0.473892	0.436356	
0.462418	0.438492	
0.449951	0.439636	
0.436478	0.439819	
0.422104	0.438995	
0.406799	0.43718	
0.390579	0.434387	
0.37355	0.430649	
0.355698	0.425919	
0.337051	0.420242	
0.317688	0.41362	
0.297668	0.406052	
0.276947	0.397583	
0.255646	0.388229	
0.23381	0.377975	
0.211456	0.366898	
0.188644	0.35498	
0.165421	0.342285	
0.141846	0.328812	
0.11795	0.314606	
0.093811	0.299683	
0.069458	0.284073	
0.0449677	0.267853	
0.0203705	0.251007	
-0.00424194	0.233597	
-0.0288696	0.215668	
-0.053421	0.197266	
-0.0778503	0.178375	
-0.102112	0.159134	
-0.12616	0.139511	
-0.149933	0.119553	
-0.17334	0.0993652	
-0.196411	0.0789185	
-0.219025	0.0583191	
-0.241196	0.0375824	
-0.262787	0.0167389	
-0.283844	-0.00415039	
-0.304291	-0.0250092	
-0.324036	-0.0458374	
-0.343109	-0.0665436	
-0.36142	-0.0870972	
-0.378937	-0.107468	
-0.39563	-0.127594	
-0.411453	-0.147446	
-0.426392	-0.166977	
-0.440399	-0.186111	
-0.453461	-0.204865	
-0.4655	-0.223129	
-0.476578	-0.240921	
-0.486572	-0.258133	
-0.495514	-0.274796	
-0.503403	-0.290833	
-0.510162	-0.306259	
-0.515823	-0.320938	
-0.520355	-0.334961	
-0.523773	-0.348206	
-0.526062	-0.360657	
-0.527145	-0.372299	
-0.52713	-0.383118	
-0.525955	-0.393097	
-0.523651	-0.402176	
-0.520187	-0.410355	
-0.51561	-0.417618	
-0.509903	-0.42395	
-0.503082	-0.429321	
-0.495163	-0.433731	
-0.486191	-0.437164	
-0.476135	-0.439621	
-0.465042	-0.441101	
-0.452957	-0.441589	
-0.43988	-0.441071	
-0.425842	-0.43959	
-0.410889	-0.437103	
-0.39505	-0.43364	
-0.378311	-0.429214	
-0.360779	-0.423798	
-0.342484	-0.41745	
-0.323425	-0.410172	
-0.303665	-0.401962	
-0.283234	-0.392853	
-0.262222	-0.382858	
-0.240601	-0.372025	
-0.218475	-0.360352	
-0.195877	-0.347839	
-0.172852	-0.334564	
-0.149445	-0.320526	
-0.125732	-0.305771	
-0.10173	-0.290344	
-0.0775146	-0.274246	
-0.0531464	-0.257538	
-0.028656	-0.24025	
-0.00408936	-0.222427	
0.020462	-0.204086	
0.0449677	-0.185303	
0.0693817	-0.166122	
0.0936432	-0.14653	
0.117691	-0.126617	
0.14151	-0.10643	
0.164993	-0.085968	
0.18811	-0.0653381	
0.210815	-0.0445557	
0.233063	-0.0236664	
0.254837	-0.00274658	
0.276001	0.0182037	
0.29657	0.0391388	
0.316513	0.0599518	
0.335785	0.0806427	
0.354279	0.101166	
0.372025	0.12146	
0.388931	0.141464	
0.405029	0.161163	
0.420227	0.180511	
0.434479	0.199463	
0.44783	0.217972	
0.460205	0.235977	
0.471558	0.253433	
0.481873	0.27037	
0.49115	0.286667	
0.499344	0.302353	
0.506454	0.317352	
0.512466	0.331635	
0.517365	0.345184	
0.521133	0.357956	
0.523758	0.369949	
0.525269	0.381073	
0.525635	0.391357	
0.524841	0.400787	
0.522888	0.409286	
0.519806	0.416916	
0.515594	0.423569	
0.510284	0.429291	
0.503845	0.434036	
0.496292	0.43782	
0.487686	0.440628	
0.477997	0.442444	
0.4673	0.443283	
0.455551	0.4431	
0.44281	0.44194	
0.429123	0.439789	
0.41452	0.43663	
0.398987	0.432526	
0.382614	0.427429	
0.365356	0.421387	
0.347351	0.414383	
0.328583	0.406494	
0.309082	0.397644	
0.288956	0.387924	
0.268143	0.377319	
0.246796	0.36586	
0.224884	0.353607	
0.202484	0.340561	
0.179642	0.326706	
0.156448	0.312164	
0.132874	0.296921	
0.109024	0.280991	
0.0849609	0.264435	
0.0606842	0.247269	
0.0362854	0.229553	
0.0118408	0.211349	
-0.0126801	0.192627	
-0.0371399	0.173523	
-0.0615387	0.153976	
-0.0857697	0.134109	
-0.109833	0.113937	
-0.133621	0.0935059	
-0.157166	0.0728455	
-0.180344	0.0520477	
-0.203125	0.0311279	
-0.225479	0.0101318	
-0.247299	-0.01091	
-0.2686	-0.0319061	
-0.289322	-0.0528564	
-0.309402	-0.0736694	
-0.328827	-0.0943146	
-0.347504	-0.114777	
-0.365448	-0.134964	
-0.382568	-0.154846	
-0.398865	-0.174408	
-0.414291	-0.193558	
-0.428818	-0.212296	
-0.442429	-0.23053	
-0.455063	-0.248291	
-0.466675	-0.265472	
-0.47728	-0.282043	
-0.486862	-0.298035	
-0.495361	-0.313309	
-0.502792	-0.327911	
-0.509125	-0.341766	
-0.514374	-0.354874	
-0.518463	-0.367188	
-0.521454	-0.378677	
-0.52327	-0.389313	
-0.523987	-0.399048	
-0.523529	-0.407928	
-0.521942	-0.415909	
-0.519226	-0.422928	
-0.515366	-0.429001	
-0.510391	-0.434128	
-0.504303	-0.438278	
-0.497101	-0.441437	
-0.488846	-0.443634	
-0.479523	-0.444809	
-0.469131	-0.445007	
-0.457718	-0.444214	
-0.445343	-0.442413	
-0.431976	-0.439606	
-0.417664	-0.435837	
-0.402451	-0.431061	
-0.386353	-0.425369	
-0.369431	-0.418686	
-0.351685	-0.411072	
-0.333206	-0.402527	
-0.313965	-0.393082	
-0.294052	-0.382767	
-0.273529	-0.371582	
-0.252365	-0.359589	
-0.230682	-0.346771	
-0.208496	-0.33316	
-0.185852	-0.318817	
-0.162811	-0.303757	
-0.13942	-0.288025	
-0.115692	-0.271622	
