0.257462	0.658981	
0.283249	0.658325	
0.308517	0.65596	
0.333237	0.651871	
0.357361	0.646027	
0.380829	0.638504	
0.403625	0.629288	
0.42572	0.618408	
0.447037	0.605896	
0.46756	0.591797	
0.487198	0.576111	
0.505981	0.558929	
0.523865	0.540222	
0.540787	0.520111	
0.556717	0.498611	
0.57164	0.475815	
0.585541	0.451721	
0.598373	0.426453	
0.610123	0.400009	
0.620773	0.372543	
0.630264	0.344055	
0.638657	0.314667	
0.645859	0.284409	
0.651871	0.253418	
0.656708	0.221725	
0.660355	0.189423	
0.662796	0.156601	
0.664017	0.123398	
0.664032	0.0898132	
0.662842	0.0559692	
0.660446	0.0219727	
0.65683	-0.0121002	
0.652008	-0.0461426	
0.645996	-0.0800934	
0.638809	-0.113846	
0.630432	-0.147324	
0.620941	-0.180435	
0.610291	-0.213058	
0.598495	-0.245178	
0.585632	-0.276642	
0.571655	-0.307404	
0.556656	-0.337372	
0.540634	-0.366455	
0.523621	-0.394592	
0.505615	-0.421722	
0.486694	-0.447723	
0.466888	-0.47258	
0.446198	-0.496201	
0.424683	-0.518524	
0.402374	-0.539536	
0.379364	-0.559082	
0.355606	-0.577179	
0.331223	-0.593796	
0.306183	-0.60881	
0.280579	-0.622253	
0.254471	-0.634064	
0.227844	-0.644211	
0.200821	-0.652695	
0.173431	-0.659439	
0.145676	-0.664413	
0.117661	-0.667709	
0.0894165	-0.66922	
0.0609894	-0.668961	
0.0324249	-0.666946	
0.00382996	-0.663162	
-0.0248108	-0.657684	
-0.0534363	-0.650406	
-0.0819702	-0.641449	
-0.110352	-0.630783	
-0.13858	-0.618484	
-0.166519	-0.604523	
-0.194214	-0.588959	
-0.221542	-0.571869	
-0.248474	-0.553223	
-0.274994	-0.533127	
-0.300995	-0.511642	
-0.326477	-0.48877	
-0.351364	-0.464615	
-0.375641	-0.43924	
-0.399216	-0.412674	
-0.422089	-0.38501	
-0.444183	-0.356354	
-0.4655	-0.326691	
-0.485977	-0.296188	
-0.505554	-0.264877	
-0.524231	-0.23288	
-0.541962	-0.200241	
-0.558685	-0.167038	
-0.574432	-0.133408	
-0.589127	-0.0993805	
-0.602737	-0.0651093	
-0.61525	-0.0306244	
-0.626663	0.00393677	
-0.636948	0.0384979	
-0.646042	0.072998	
-0.653976	0.10733	
-0.660706	0.141373	
-0.666245	0.175049	
-0.670563	0.208298	
-0.673676	0.241028	
-0.675537	0.273102	
-0.676178	0.304504	
-0.675583	0.335114	
-0.673737	0.364853	
-0.67067	0.393631	
-0.666382	0.421402	
-0.660873	0.44809	
-0.654144	0.473572	
-0.64621	0.497864	
-0.637115	0.520844	
-0.626846	0.542435	
-0.615417	0.562622	
-0.602859	0.581375	
-0.589188	0.598572	
-0.574463	0.614197	
-0.558655	0.628235	
-0.541809	0.640594	
-0.524002	0.651306	
-0.505219	0.660309	
-0.485489	0.667572	
-0.464874	0.67305	
-0.443375	0.676804	
-0.421082	0.678757	
-0.39801	0.678955	
-0.374176	0.677307	
-0.349655	0.673935	
-0.324509	0.668747	
-0.298721	0.661819	
-0.2724	0.653137	
-0.24559	0.642761	
-0.218277	0.630661	
-0.190582	0.616898	
-0.162506	0.601501	
-0.134109	0.584534	
-0.105484	0.565994	
-0.0766449	0.545975	
-0.0476532	0.524521	
-0.0185699	0.501663	
0.0105896	0.477463	
0.0397186	0.452011	
0.0687866	0.425385	
0.0977478	0.397583	
0.126556	0.368744	
0.155151	0.338913	
0.183456	0.308197	
0.211441	0.276642	
0.239059	0.244339	
0.26622	0.211395	
0.292953	0.177872	
0.319138	0.14386	
0.344757	0.109467	
0.369751	0.0747681	
0.394073	0.039856	
0.417709	0.00479126	
0.440582	-0.0302582	
0.462662	-0.0652618	
0.483871	-0.100098	
0.504272	-0.134674	
0.523712	-0.168961	
0.542206	-0.202759	
0.559738	-0.236069	
0.576233	-0.268753	
0.591705	-0.300781	
0.606064	-0.332001	
0.619354	-0.362366	
0.6315	-0.3918	
0.642517	-0.420212	
0.652359	-0.44754	
0.660995	-0.473663	
0.668457	-0.498581	
0.674667	-0.522202	
0.679657	-0.544479	
0.683426	-0.565292	
0.685913	-0.584641	
0.68718	-0.602463	
0.68718	-0.618729	
0.685913	-0.633331	
0.683411	-0.646286	
0.679657	-0.657562	
0.674622	-0.667114	
0.668365	-0.674911	
0.660904	-0.680923	
0.652237	-0.685181	
0.642349	-0.687607	
0.631302	-0.688232	
0.619095	-0.687057	
0.605743	-0.684067	
0.591278	-0.679276	
0.575729	-0.672699	
0.559128	-0.664337	
0.541473	-0.654236	
0.522858	-0.64241	
0.50325	-0.628891	
0.482727	-0.613693	
0.461304	-0.596909	
0.439026	-0.578537	
0.415955	-0.55864	
0.39209	-0.537231	
0.367523	-0.51442	
0.342255	-0.49028	
0.31636	-0.464798	
0.289856	-0.43811	
0.262817	-0.410233	
0.235321	-0.381302	
0.207336	-0.351303	
0.178986	-0.320419	
0.150314	-0.288666	
0.121323	-0.256119	
0.0921173	-0.2229	
0.0627289	-0.189072	
0.0332031	-0.154755	
0.00360107	-0.119995	
-0.0259857	-0.0849304	
-0.0555725	-0.0496216	
-0.0850677	-0.0141449	
-0.11441	0.0213623	
-0.143539	0.0568237	
-0.17244	0.0921783	
-0.201035	0.127289	
-0.229279	0.162064	
-0.257111	0.196457	
-0.284454	0.230316	
-0.311325	0.26358	
-0.337616	0.296188	
-0.363327	0.328018	
-0.388351	0.359009	
-0.412704	0.389069	
-0.436295	0.418091	
-0.459091	0.446045	
-0.481064	0.472839	
-0.502182	0.498413	
-0.522385	0.522644	
-0.541626	0.545563	
-0.559891	0.567032	
-0.577133	0.587006	
-0.593307	0.605469	
-0.608444	0.62233	
-0.622467	0.637573	
-0.635361	0.651123	
-0.647064	0.662964	
-0.657608	0.673096	
-0.666962	0.681473	
-0.675079	0.688004	
-0.681992	0.69278	
-0.687637	0.695709	
-0.692032	0.696823	
-0.695175	0.696106	
-0.697052	0.693573	
-0.697632	0.689178	
-0.696945	0.682999	
-0.694992	0.675034	
-0.691757	0.665253	
-0.687241	0.653732	
-0.681473	0.640503	
-0.674469	0.62558	
-0.666245	0.608978	
-0.656784	0.59079	
-0.646118	0.571075	
-0.634247	0.549789	
-0.621231	0.527084	
-0.607071	0.503006	
-0.591797	0.47757	
-0.575439	0.450867	
-0.558014	0.422958	
-0.539566	0.393967	
-0.520096	0.363892	
-0.49971	0.33284	
-0.478378	0.300934	
-0.456161	0.268219	
-0.433121	0.234772	
-0.409271	0.200729	
-0.384659	0.166107	
-0.359329	0.131042	
-0.333344	0.0956421	
-0.306732	0.059967	
-0.279541	0.0241241	
-0.251846	-0.0118103	
-0.223663	-0.0477142	
-0.195053	-0.0835419	
-0.166092	-0.119095	
-0.136826	-0.154404	
-0.1073	-0.189285	
-0.0775299	-0.223709	
-0.0476379	-0.257553	
-0.0176544	-0.290726	
0.0123901	-0.32312	
0.0424042	-0.354706	
0.0723877	-0.385391	
0.102203	-0.415054	
0.131882	-0.443634	
0.161331	-0.471054	
0.190475	-0.497223	
0.219284	-0.522141	
0.247711	-0.54567	
0.275665	-0.567764	
0.303162	-0.588409	
0.330078	-0.607498	
0.356445	-0.624969	
0.382126	-0.640854	
0.407135	-0.655014	
0.431427	-0.667496	
0.45491	-0.678207	
0.477585	-0.687134	
0.499405	-0.69426	
0.520279	-0.699585	
0.540253	-0.703064	
0.559235	-0.704681	
0.577194	-0.704468	
0.594086	-0.702393	
0.609924	-0.698456	
0.624634	-0.692719	
0.638214	-0.685135	
0.65062	-0.675735	
0.66185	-0.664581	
0.67189	-0.651657	
0.680679	-0.637024	
0.688232	-0.620712	
0.694534	-0.602783	
0.699554	-0.583267	
0.703293	-0.56218	
0.70578	-0.539612	
0.706955	-0.515625	
0.706818	-0.490265	
0.705399	-0.463638	
0.702698	-0.435776	
0.69873	-0.406738	
0.693436	-0.376602	
0.686905	-0.345535	
0.679092	-0.313492	
0.670044	-0.280624	
0.659775	-0.247025	
0.6483	-0.212738	
0.63559	-0.177917	
0.62175	-0.142609	
0.606766	-0.106903	
0.590668	-0.0708923	
0.573486	-0.0346832	
0.555237	0.00160217	
0.53595	0.0379028	
0.515701	0.0741425	
0.494492	0.110168	
0.472382	0.14595	
0.449371	0.181335	
0.425568	0.216248	
0.40094	0.250626	
0.375595	0.284317	
0.349548	0.317322	
0.322861	0.349487	
0.295563	0.380753	
0.267731	0.411011	
0.239395	0.440186	
0.210587	0.468231	
0.181381	0.495071	
0.151855	0.520599	
0.12204	0.544769	
0.0920105	0.567551	
0.0617676	0.588806	
0.0314026	0.608536	
0.00100708	0.626678	
-0.0294342	0.643158	
-0.0598145	0.657974	
-0.0901031	0.671082	
-0.120255	0.682404	
-0.150177	0.691925	
-0.179825	0.699661	
-0.171173	-0.289429	
-0.201828	-0.323608	
-0.232117	-0.356949	
-0.261948	-0.389328	
-0.291306	-0.420715	
-0.320114	-0.451004	
-0.348328	-0.480087	
-0.375885	-0.50795	
-0.40274	-0.534454	
-0.428864	-0.559601	
-0.454178	-0.583252	
-0.478622	-0.605362	
-0.502213	-0.625946	
-0.524857	-0.644867	
-0.546509	-0.662109	
-0.567169	-0.677612	
-0.586777	-0.691376	
-0.605286	-0.703323	
-0.622665	-0.713455	
-0.638916	-0.721695	
-0.653961	-0.728073	
-0.66777	-0.732574	
-0.680389	-0.735123	
-0.691711	-0.735779	
-0.701782	-0.734543	
-0.710526	-0.731369	
-0.717957	-0.726318	
-0.72406	-0.719345	
-0.728836	-0.710526	
-0.732239	-0.69986	
-0.734314	-0.687363	
-0.735001	-0.67308	
-0.73436	-0.657059	
-0.732346	-0.639328	
-0.728973	-0.619934	
-0.724243	-0.598923	
-0.718185	-0.576385	
-0.710785	-0.552338	
-0.702072	-0.52684	
-0.692078	-0.5	
-0.680817	-0.471863	
-0.668243	-0.442474	
-0.65448	-0.411972	
-0.639496	-0.380417	
-0.623352	-0.347824	
-0.606049	-0.314377	
-0.587616	-0.280136	
-0.568085	-0.245117	
-0.547531	-0.209518	
-0.525955	-0.17334	
-0.503433	-0.136749	
-0.47995	-0.0997925	
-0.455597	-0.0626221	
-0.430405	-0.025238	
-0.404434	0.0121765	
-0.377701	0.04953	
-0.350281	0.0867767	
-0.32222	0.123779	
-0.293564	0.160446	
-0.264374	0.196686	
-0.234726	0.232422	
-0.204636	0.267548	
-0.174133	0.301941	
-0.143372	0.335556	
-0.112305	0.368317	
-0.0810547	0.400085	
-0.0496674	0.430786	
-0.0181732	0.460403	
0.0133057	0.488785	
0.0447845	0.5159	
0.0761719	0.541687	
0.107407	0.56604	
0.138458	0.588913	
0.169205	0.610245	
0.199677	0.630005	
0.229721	0.648087	
0.259369	0.664505	
0.288544	0.679214	
0.317154	0.692108	
0.345169	0.703217	
0.372543	0.712509	
0.399216	0.719925	
0.425156	0.725479	
0.450272	0.729156	
0.474594	0.730927	
0.498016	0.730789	
0.520493	0.72876	
0.542007	0.724808	
0.562531	0.719009	
0.582001	0.711334	
0.600388	0.701782	
0.617661	0.69043	
0.633789	0.677292	
0.648712	0.662415	
0.66246	0.645782	
0.674973	0.627472	
0.686203	0.607544	
0.696213	0.586044	
0.704895	0.563049	
0.71228	0.538559	
0.718323	0.512695	
0.723068	0.485489	
0.726456	0.457062	
0.7285	0.427414	
0.729202	0.396667	
0.728546	0.364914	
0.726532	0.332199	
0.72319	0.298645	
0.718475	0.264313	
0.712479	0.229309	
0.705109	0.19371	
0.696487	0.157623	
0.686539	0.121124	
0.675339	0.0843506	
0.662888	0.0473175	
0.649231	0.0102081	
0.634369	-0.0269165	
0.618301	-0.0639648	
0.60112	-0.100861	
0.58284	-0.137482	
0.563461	-0.173706	
0.54303	-0.209488	
0.521622	-0.24472	
0.499252	-0.279327	
0.475967	-0.313171	
0.451797	-0.346207	
0.426788	-0.378342	
0.401001	-0.409454	
0.374466	-0.439499	
0.34729	-0.468414	
0.319427	-0.496094	
0.290985	-0.522491	
0.262039	-0.547516	
0.232605	-0.571106	
0.202728	-0.593201	
0.172501	-0.613754	
0.141922	-0.632721	
0.111145	-0.650009	
0.0801392	-0.665634	
0.0490112	-0.679489	
0.0177612	-0.69162	
-0.0134888	-0.70192	
-0.0447083	-0.710419	
-0.0758057	-0.717041	
-0.106796	-0.721817	
-0.137589	-0.724701	
-0.168106	-0.725693	
-0.198273	-0.724838	
-0.228088	-0.722061	
-0.257477	-0.717438	
-0.286362	-0.710907	
-0.314758	-0.702576	
-0.342529	-0.692413	
-0.369644	-0.68045	
-0.396088	-0.666702	
-0.421783	-0.651245	
-0.446686	-0.634094	
-0.470764	-0.615326	
-0.493973	-0.594925	
-0.516235	-0.572998	
-0.537537	-0.549576	
-0.557877	-0.524765	
-0.577133	-0.498581	
-0.595337	-0.4711	
-0.612411	-0.442398	
-0.628372	-0.412567	
-0.643158	-0.381699	
-0.656738	-0.349792	
-0.669083	-0.317001	
-0.680206	-0.283417	
-0.690079	-0.2491	
-0.698624	-0.214127	
-0.705917	-0.17865	
-0.711884	-0.142685	
-0.716507	-0.106339	
-0.719833	-0.0697479	
-0.721817	-0.03302	
-0.722443	0.00382996	
-0.721741	0.0406342	
-0.719727	0.0773468	
-0.716339	0.113831	
-0.711639	0.149994	
-0.705612	0.185791	
-0.698288	0.221085	
-0.689682	0.255798	
-0.679779	0.289795	
-0.668655	0.32309	
-0.65625	0.355499	
-0.642639	0.386993	
-0.627869	0.41745	
-0.611908	0.446838	
-0.594818	0.475037	
-0.576645	0.502014	
-0.557404	0.527664	
-0.537125	0.551971	
-0.515869	0.574799	
-0.493652	0.59613	
-0.470535	0.615936	
-0.446548	0.634125	
-0.421753	0.650635	
-0.396164	0.665482	
-0.369843	0.678558	
-0.34285	0.689896	
-0.315231	0.699448	
-0.287033	0.707184	
-0.258316	0.713043	
-0.229141	0.717102	
-0.199509	0.719238	
-0.16954	0.719528	
-0.139297	0.717972	
-0.108765	0.714539	
-0.0780182	0.709259	
-0.0471802	0.702118	
-0.0162506	0.693161	
0.0147095	0.682434	
0.045639	0.669922	
0.0764618	0.655655	
0.107132	0.639694	
0.137604	0.622101	
0.167816	0.602875	
0.197678	0.582092	
0.227203	0.55983	
0.256256	0.536087	
0.284882	0.510971	
0.312927	0.484558	
0.340408	0.456879	
0.367218	0.428024	
0.393356	0.398071	
0.418762	0.367065	
0.443375	0.335129	
0.467163	0.302353	
0.490067	0.268784	
0.512085	0.234528	
0.533142	0.199661	
0.553192	0.164322	
0.572189	0.128555	
0.590149	0.0924683	
0.606995	0.0561371	
0.622711	0.0196838	
0.637253	-0.0168304	
0.65062	-0.0532837	
0.662796	-0.0895691	
0.673706	-0.125626	
0.68338	-0.161331	
0.691757	-0.196625	
0.698868	-0.2314	
0.704712	-0.265533	
0.709198	-0.298981	
0.712402	-0.331665	
0.714264	-0.363434	
0.714798	-0.394302	
0.713989	-0.424103	
0.711899	-0.452805	
0.708466	-0.480331	
0.703705	-0.506561	
0.697647	-0.531525	
0.690323	-0.555054	
0.681702	-0.577164	
0.671814	-0.597748	
0.660675	-0.616776	
0.648315	-0.634232	
0.63475	-0.650009	
0.620026	-0.664078	
0.604172	-0.676453	
0.587173	-0.687027	
0.569092	-0.695847	
0.549988	-0.702866	
0.529831	-0.708038	
0.508728	-0.711365	
0.486664	-0.71286	
0.463699	-0.712524	
0.439911	-0.710312	
0.415283	-0.706253	
0.389908	-0.700378	
0.363831	-0.692688	
0.337082	-0.683212	
0.309677	-0.671921	
0.281738	-0.658936	
0.253281	-0.644241	
0.22435	-0.627869	
0.195038	-0.609863	
0.165344	-0.590302	
0.135376	-0.569199	
0.105179	-0.546616	
0.0747681	-0.522659	
0.0442352	-0.497314	
0.0136108	-0.470703	
-0.016983	-0.442886	
-0.0475922	-0.413925	
-0.078064	-0.383911	
-0.108398	-0.352921	
-0.138489	-0.320999	
-0.16835	-0.288254	
-0.197876	-0.254776	
-0.227036	-0.220673	
-0.255722	-0.185989	
-0.283981	-0.150833	
-0.311661	-0.115295	
-0.33876	-0.079483	
-0.36525	-0.0434723	
-0.391037	-0.00735474	
-0.416092	0.0287628	
-0.440353	0.0648041	
-0.463791	0.100662	
-0.486374	0.13623	
-0.508026	0.171448	
-0.528748	0.206223	
-0.548462	0.240417	
-0.567169	0.273987	
-0.584793	0.30687	
-0.601349	0.338913	
-0.616776	0.370071	
-0.631027	0.400253	
-0.64415	0.429382	
-0.656036	0.457397	
-0.666702	0.484222	
-0.676132	0.509766	
-0.684311	0.533997	
-0.691208	0.556808	
-0.696808	0.578186	
-0.701141	0.598068	
-0.704132	0.616379	
-0.705826	0.633072	
-0.706223	0.648117	
-0.705307	0.661499	
-0.703064	0.673157	
-0.699524	0.683075	
-0.694687	0.691193	
-0.688568	0.69751	
-0.681183	0.702042	
-0.672516	0.704727	
-0.662613	0.705597	
-0.651459	0.704666	
-0.639114	0.701874	
-0.62558	0.697281	
-0.610901	0.690872	
-0.595093	0.682678	
-0.578171	0.672699	
-0.560181	0.660995	
-0.541153	0.647568	
-0.521149	0.632462	
-0.500168	0.615768	
-0.478271	0.597427	
-0.45549	0.577576	
-0.431854	0.556244	
-0.40744	0.533463	
-0.382278	0.509308	
-0.35643	0.483826	
-0.32991	0.457123	
-0.302765	0.429245	
-0.275101	0.400253	
-0.246902	0.370224	
-0.218307	0.339249	
-0.189285	0.307434	
-0.159912	0.274796	
-0.130264	0.241501	
-0.100388	0.207535	
-0.0703278	0.173096	
-0.0401611	0.138199	
-0.00990295	0.102966	
0.02034	0.0674591	
0.0505219	0.0317993	
0.0806274	-0.00390625	
0.110565	-0.0395966	
0.140259	-0.0752106	
0.169708	-0.11058	
0.198853	-0.14566	
0.227585	-0.180328	
0.255875	-0.214554	
0.283691	-0.248169	
0.310974	-0.281174	
0.337677	-0.313385	
0.363739	-0.344803	
0.389099	-0.37532	
0.413742	-0.404846	
0.437592	-0.433304	
0.460632	-0.460648	
0.482819	-0.486755	
0.504059	-0.511627	
0.524399	-0.535156	
0.543732	-0.557266	
0.562057	-0.577927	
0.57933	-0.597107	
0.59549	-0.614716	
0.61058	-0.630737	
0.624512	-0.645096	
0.637268	-0.657806	
0.648865	-0.668777	
0.659195	-0.678009	
0.668335	-0.685501	
0.676224	-0.691223	
0.682877	-0.695129	
0.688217	-0.697235	
0.692276	-0.697556	
0.695068	-0.696045	
0.696579	-0.692734	
0.696762	-0.687622	
0.695663	-0.680756	
0.693268	-0.672119	
0.689575	-0.661728	
0.684616	-0.649643	
0.678391	-0.635895	
0.670868	-0.620483	
0.66214	-0.60347	
0.652206	-0.584915	
0.640991	-0.564819	
0.628647	-0.543304	
0.615112	-0.52037	
0.600433	-0.496094	
0.584671	-0.470551	
0.56781	-0.443817	
0.549896	-0.415924	
0.530975	-0.386963	
0.511063	-0.357025	
0.490234	-0.326157	
0.46846	-0.294479	
0.445877	-0.262024	
0.422424	-0.228912	
0.398209	-0.195221	
0.37326	-0.161041	
0.347656	-0.126465	
0.321381	-0.091568	
0.294525	-0.0564423	
0.267136	-0.0211945	
0.239273	0.0140839	
0.210953	0.0493164	
0.182251	0.0844116	
0.153244	0.119308	
0.123962	0.153839	
0.0944366	0.187958	
0.0647583	0.221603	
0.0349884	0.254654	
0.00515747	0.287003	
-0.0246887	0.318604	
-0.0544586	0.349396	
-0.084137	0.379257	
-0.113617	0.408096	
-0.142899	0.435913	
-0.17189	0.462555	
-0.200546	0.487991	
-0.228821	0.512161	
-0.256668	0.535004	
-0.284012	0.556442	
-0.310852	0.576431	
-0.337067	0.594894	
-0.36264	0.611847	
-0.387558	0.627182	
-0.411697	0.640915	
-0.435089	0.652954	
-0.457657	0.663315	
-0.479385	0.671951	
-0.500198	0.678848	
-0.52005	0.683975	
-0.538971	0.687363	
-0.556824	0.688934	
-0.573669	0.688721	
-0.589432	0.686737	
-0.604126	0.682953	
-0.617645	0.677414	
-0.630005	0.670151	
-0.641205	0.661102	
-0.651199	0.650391	
-0.659973	0.637985	
-0.667557	0.623932	
-0.673843	0.608276	
-0.678909	0.591064	
-0.682663	0.572311	
-0.685196	0.552109	
-0.686432	0.530457	
-0.686386	0.507446	
-0.685074	0.483139	
-0.682449	0.457581	
-0.678589	0.430862	
-0.673462	0.40303	
-0.667068	0.374161	
-0.65947	0.344376	
-0.65062	0.313675	
-0.640564	0.282196	
-0.629349	0.249954	
-0.616928	0.217117	
-0.603394	0.183762	
-0.588699	0.149887	
-0.572952	0.115677	
-0.556152	0.0811768	
-0.538284	0.046463	
-0.519455	0.011673	
-0.499649	-0.0231628	
-0.478912	-0.0578918	
-0.457306	-0.0924683	
-0.434875	-0.126816	
-0.411636	-0.160797	
-0.387634	-0.194351	
-0.3629	-0.227371	
-0.33754	-0.259796	
-0.311523	-0.29155	
-0.284958	-0.322525	
-0.257889	-0.352646	
-0.230316	-0.381836	
-0.202347	-0.410049	
-0.174011	-0.437164	
-0.145355	-0.463135	
-0.11647	-0.48793	
-0.0873566	-0.511414	
-0.0581055	-0.533585	
-0.028717	-0.554337	
0.000656128	-0.5737	
0.0300293	-0.591537	
0.0593567	-0.607819	
0.0885315	-0.622543	
0.117554	-0.635635	
0.146332	-0.647095	
0.17482	-0.65686	
0.308792	-0.0814362	
0.323013	-0.058609	
0.336624	-0.0356445	
0.349594	-0.0126343	
0.361862	0.0103912	
0.373444	0.0333557	
0.384262	0.0562286	
0.394348	0.0789032	
0.403687	0.101364	
0.412262	0.12355	
0.420029	0.145386	
0.426971	0.166824	
0.433105	0.18782	
0.4384	0.208344	
0.442856	0.228287	
0.446442	0.247635	
0.449203	0.266312	
0.45108	0.284302	
0.452103	0.301575	
0.452286	0.318039	
0.451584	0.333679	
0.450027	0.348465	
0.447617	0.36235	
0.444336	0.37529	
0.440216	0.387268	
0.435272	0.39827	
0.429504	0.408234	
0.422928	0.417145	
0.415527	0.425003	
0.407379	0.431778	
0.398422	0.437424	
0.388748	0.441971	
0.378342	0.445404	
0.367218	0.447693	
0.355392	0.448837	
0.342911	0.448853	
0.329803	0.447739	
0.316071	0.445465	
0.301743	0.442108	
0.28685	0.437592	
0.271439	0.432007	
0.255539	0.425323	
0.239151	0.417542	
0.222336	0.408752	
0.205124	0.398911	
0.187515	0.388077	
0.169586	0.376297	
0.151352	0.363556	
0.132858	0.349915	
0.114105	0.335403	
0.0951996	0.320053	
0.0760956	0.303925	
0.0568848	0.287018	
0.0375671	0.269424	
0.0182343	0.25116	
-0.00114441	0.2323	
-0.0204926	0.21286	
-0.0397491	0.192917	
-0.0589294	0.172501	
-0.0779877	0.151657	
-0.0968475	0.130478	
-0.115509	0.108978	
-0.133926	0.0872498	
-0.152084	0.0653229	
-0.169922	0.0432281	
-0.187408	0.0210724	
-0.204529	-0.00111389	
-0.221237	-0.0232697	
-0.237473	-0.0453186	
-0.253265	-0.0672607	
-0.268555	-0.0889893	
-0.283295	-0.110474	
-0.297501	-0.131638	
-0.311111	-0.152466	
-0.324081	-0.172867	
-0.336456	-0.192825	
-0.34816	-0.21225	
-0.359192	-0.231125	
-0.369522	-0.249405	
-0.37912	-0.267014	
-0.387985	-0.283936	
-0.396118	-0.30011	
-0.403488	-0.315491	
-0.410034	-0.330063	
-0.415833	-0.343796	
-0.420807	-0.356644	
-0.424988	-0.368561	
-0.428329	-0.379532	
-0.430878	-0.389542	
-0.432587	-0.39856	
-0.433441	-0.40654	
-0.433487	-0.413483	
-0.432678	-0.419403	
-0.431091	-0.42421	
-0.428665	-0.427994	
-0.425415	-0.430618	
-0.421341	-0.432205	
-0.416473	-0.432693	
-0.410812	-0.432068	
-0.404388	-0.430374	
-0.397186	-0.427582	
-0.389252	-0.423706	
-0.380554	-0.418747	
-0.371155	-0.412781	
-0.361053	-0.405746	
-0.350266	-0.397705	
-0.338837	-0.388657	
-0.326752	-0.378647	
-0.314087	-0.367706	
-0.300797	-0.355835	
-0.286987	-0.343079	
-0.272614	-0.329483	
-0.257751	-0.315033	
-0.242416	-0.29985	
-0.226639	-0.283936	
-0.210434	-0.267288	
-0.193848	-0.25	
-0.17691	-0.232071	
-0.159637	-0.213638	
-0.14212	-0.194656	
-0.124313	-0.175186	
-0.106323	-0.155319	
-0.0881348	-0.135071	
-0.0697937	-0.114548	
-0.0513611	-0.0937347	
-0.0328064	-0.0726776	
-0.014267	-0.0515137	
0.00430298	-0.0302277	
0.0228424	-0.00888062	
0.0413208	0.0124512	
0.0596924	0.0337219	
0.0779114	0.0549011	
0.0959778	0.075882	
0.113846	0.0966797	
0.13147	0.117172	
0.148819	0.137344	
0.165833	0.157181	
0.182541	0.176575	
0.198853	0.195511	
0.214783	0.213898	
0.230286	0.231766	
0.245331	0.248978	
0.259888	0.265579	
0.273911	0.281464	
0.287399	0.296631	
0.300339	0.311035	
0.312668	0.324646	
0.324371	0.337402	
0.335434	0.349274	
0.345886	0.360275	
0.355637	0.370346	
0.36467	0.379486	
0.373016	0.387634	
0.38063	0.394791	
0.387527	0.40097	
0.393661	0.406097	
0.399033	0.410217	
0.40361	0.413284	
0.407425	0.415298	
0.410461	0.41629	
0.412704	0.416214	
0.414139	0.415085	
0.41478	0.412918	
0.414658	0.409698	
0.413696	0.405457	
0.411987	0.400223	
0.409439	0.393951	
0.406158	0.386719	
0.402054	0.378479	
0.397217	0.369339	
0.391617	0.359253	
0.385269	0.348297	
0.378189	0.336472	
0.370377	0.323792	
0.361893	0.310349	
0.352722	0.296097	
0.342865	0.281158	
0.332382	0.265503	
0.321243	0.249207	
0.30954	0.2323	
0.297256	0.214844	
0.284378	0.196869	
0.270996	0.178406	
0.257126	0.159515	
0.242767	0.140259	
0.227951	0.120651	
0.212723	0.100784	
0.197098	0.0807037	
0.181107	0.0604248	
0.16481	0.0400238	
0.148209	0.0195312	
0.131332	-0.000976562	
0.114227	-0.0214233	
0.0969391	-0.0418091	
0.079483	-0.0620728	
0.0618896	-0.0821533	
0.0442047	-0.102005	
0.0264587	-0.121552	
0.00868225	-0.140793	
-0.00909424	-0.159637	
-0.0268402	-0.178055	
-0.0445099	-0.196014	
-0.0620575	-0.21344	
-0.0794525	-0.230301	
-0.0966949	-0.246597	
-0.113724	-0.262222	
-0.130524	-0.277161	
-0.147034	-0.291412	
-0.163254	-0.304855	
-0.179123	-0.317581	
-0.194641	-0.329437	
-0.209763	-0.340469	
-0.224472	-0.350632	
-0.238724	-0.359909	
-0.252487	-0.36824	
-0.265762	-0.375656	
-0.278488	-0.382126	
-0.29068	-0.387619	
-0.302307	-0.392105	
-0.313324	-0.395615	
-0.32373	-0.398117	
-0.333481	-0.399612	
-0.342606	-0.400131	
-0.351059	-0.399628	
-0.358795	-0.398102	
-0.365845	-0.395584	
-0.372223	-0.392075	
-0.377838	-0.387589	
-0.382721	-0.382126	
-0.386871	-0.375717	
-0.390244	-0.368362	
-0.392883	-0.360107	
-0.394775	-0.350952	
-0.395889	-0.340897	
-0.39624	-0.330063	
-0.395828	-0.318344	
-0.394669	-0.305878	
-0.392761	-0.292648	
-0.390076	-0.278717	
-0.386642	-0.264053	
-0.382477	-0.248795	
-0.377563	-0.232925	
-0.371948	-0.216461	
-0.365631	-0.199524	
-0.358582	-0.182083	
-0.350906	-0.1642	
-0.342545	-0.14592	
-0.333496	-0.127304	
-0.323868	-0.108383	
-0.313599	-0.0892487	
-0.302734	-0.0699005	
-0.291351	-0.0503998	
-0.279373	-0.030777	
-0.266876	-0.0111542	
-0.253891	0.00852966	
-0.240417	0.0281219	
-0.226532	0.0476379	
-0.212204	0.0670013	
-0.197479	0.0861664	
-0.182404	0.105087	
-0.167007	0.123734	
-0.151306	0.142044	
-0.135315	0.159973	
-0.11911	0.17746	
-0.102661	0.194504	
-0.0860748	0.210999	
-0.0693207	0.22699	
-0.052475	0.24234	
-0.0355225	0.25708	
-0.0185394	0.271164	
